12:57:12	78	STUDIO	STUDY	20:52:44
12:57:19	79	STUDIO	STUDY	20:52:51
12:57:26	78	STUDIO	STUDY	20:52:57
12:57:32	78	STUDIO	STUDY	20:53:04
12:57:39	80	STUDIO	STUDY	20:53:11
12:57:46	76	STUDIO	STUDY	20:53:18
12:57:53	78	STUDIO	STUDY	20:53:25
12:58:00	76	STUDIO	STUDY	20:53:32
12:58:07	76	STUDIO	STUDY	20:53:39
12:58:14	77	STUDIO	STUDY	20:53:46
12:58:21	77	STUDIO	STUDY	20:53:52
12:58:27	75	STUDIO	STUDY	20:53:59
12:58:34	76	STUDIO	STUDY	20:54:06
12:58:41	77	STUDIO	STUDY	20:54:13
12:58:48	74	STUDIO	STUDY	20:54:20
12:58:55	77	STUDIO	STUDY	20:54:27
12:59:02	75	STUDIO	STUDY	20:54:33
12:59:08	76	STUDIO	STUDY	20:54:40
12:59:15	76	STUDIO	STUDY	20:54:47
12:59:22	79	STUDIO	STUDY	20:54:54
12:59:29	76	STUDIO	STUDY	20:55:01
12:59:36	78	STUDIO	STUDY	20:55:07
12:59:43	75	STUDIO	STUDY	20:55:14
12:59:49	76	STUDIO	STUDY	20:55:21
12:59:56	75	STUDIO	STUDY	20:55:28
13:00:03	76	STUDIO	STUDY	20:55:35
13:00:10	77	STUDIO	STUDY	20:55:42
13:00:17	75	STUDIO	STUDY	20:55:49
13:00:24	76	STUDIO	STUDY	20:55:55
13:00:31	77	STUDIO	STUDY	20:56:02
13:00:38	77	STUDIO	STUDY	20:56:09
13:00:45	74	STUDIO	STUDY	20:56:16
13:00:51	75	STUDIO	STUDY	20:56:23
13:00:58	75	STUDIO	STUDY	20:56:30
13:01:05	75	STUDIO	STUDY	20:56:36
13:01:12	74	STUDIO	STUDY	20:56:43
13:01:19	74	STUDIO	STUDY	20:56:50
13:01:26	75	STUDIO	STUDY	20:56:57
13:01:32	75	STUDIO	STUDY	20:57:04
13:01:39	74	STUDIO	STUDY	20:57:11
13:01:46	78	STUDIO	STUDY	20:57:18
13:01:53	76	STUDIO	STUDY	20:57:24
13:02:00	76	STUDIO	STUDY	20:57:31
13:02:07	76	STUDIO	STUDY	20:57:38
13:02:13	75	STUDIO	STUDY	20:57:45
13:02:20	77	STUDIO	STUDY	20:57:52
13:02:27	76	STUDIO	STUDY	20:57:59
13:02:34	77	STUDIO	STUDY	20:58:06
13:02:41	78	STUDIO	STUDY	20:58:12
13:02:48	80	STUDIO	STUDY	20:58:19
13:02:55	78	STUDIO	STUDY	20:58:26
13:03:02	79	STUDIO	STUDY	20:58:33
13:03:08	78	STUDIO	STUDY	20:58:40
13:03:15	78	STUDIO	STUDY	20:58:47
13:03:22	79	STUDIO	STUDY	20:58:54
13:03:29	78	STUDIO	STUDY	20:59:01
13:03:36	79	STUDIO	STUDY	20:59:07
13:03:43	82	STUDIO	STUDY	20:59:14
13:03:50	79	STUDIO	STUDY	20:59:21
13:03:56	77	STUDIO	STUDY	20:59:28
13:04:03	74	ROAD	NaN	20:59:35
13:04:08	72	ROAD	NaN	20:59:41
13:04:14	72	ROAD	NaN	20:59:48
13:04:19	71	ROAD	NaN	20:59:55
13:04:24	70	ROAD	NaN	21:00:02
13:04:29	71	ROAD	NaN	21:00:09
13:04:35	71	ROAD	NaN	21:00:16
13:04:40	70	ROAD	NaN	21:00:23
13:04:45	69	ROAD	NaN	21:00:29
13:04:50	70	ROAD	NaN	21:00:36
13:04:56	69	ROAD	NaN	21:00:43
13:05:01	70	ROAD	NaN	21:00:50
13:05:06	71	ROAD	NaN	21:00:57
13:05:11	72	ROAD	NaN	21:01:04
13:05:17	72	ROAD	NaN	21:01:10
13:05:22	72	ROAD	NaN	21:01:17
13:05:27	70	ROAD	NaN	21:01:24
13:05:32	74	ROAD	NaN	21:01:31
13:05:38	77	ROAD	NaN	21:01:38
13:05:43	75	ROAD	NaN	21:01:45
13:05:48	77	ROAD	NaN	21:01:52
13:05:53	76	ROAD	NaN	21:01:59
13:05:59	75	ROAD	NaN	21:02:05
13:06:04	75	ROAD	NaN	21:02:12
13:06:09	77	ROAD	NaN	21:02:19
13:06:15	77	ROAD	NaN	21:02:26
13:06:20	76	ROAD	NaN	21:02:33
13:06:25	75	ROAD	NaN	21:02:40
13:06:30	75	ROAD	NaN	21:02:46
13:06:35	74	ROAD	NaN	21:02:53
13:06:41	90	ROAD	NaN	21:03:00
13:06:46	84	ROAD	NaN	21:03:07
13:06:51	81	ROAD	NaN	21:03:14
13:06:56	82	ROAD	NaN	21:03:21
13:07:02	78	ROAD	NaN	21:03:27
13:07:07	78	ROAD	NaN	21:03:34
13:07:12	76	ROAD	NaN	21:03:41
13:07:17	79	ROAD	NaN	21:03:48
13:07:24	77	ROAD	NaN	21:03:55
13:07:31	78	ROAD	NaN	21:04:02
13:07:38	75	ROAD	NaN	21:04:09
13:07:45	76	ROAD	NaN	21:04:16
13:07:52	78	ROAD	NaN	21:04:23
13:07:59	80	ROAD	NaN	21:04:29
13:08:06	76	ROAD	NaN	21:04:36
13:08:12	81	ROAD	NaN	21:04:43
13:08:19	82	ROAD	NaN	21:04:50
13:08:26	83	ROAD	NaN	21:04:57
13:08:33	78	ROAD	NaN	21:05:04
13:08:40	79	ROAD	NaN	21:05:10
13:08:47	79	ROAD	NaN	21:05:17
13:08:54	79	ROAD	NaN	21:05:24
13:09:01	78	ROAD	NaN	21:05:31
13:09:08	77	ROAD	NaN	21:05:38
13:09:14	78	ROAD	NaN	21:05:45
13:09:21	78	ROAD	NaN	21:05:51
13:09:28	79	ROAD	NaN	21:05:58
13:09:35	79	ROAD	NaN	21:06:05
13:09:42	77	ROAD	NaN	21:06:12
13:09:48	77	ROAD	NaN	21:06:19
13:09:55	77	ROAD	NaN	21:06:26
13:10:02	76	ROAD	NaN	21:06:33
13:10:09	76	ROAD	NaN	21:06:40
13:10:16	78	ROAD	NaN	21:06:46
13:10:23	78	ROAD	NaN	21:06:53
13:10:30	79	ROAD	NaN	21:07:00
13:10:36	79	ROAD	NaN	21:07:07
13:10:43	78	ROAD	NaN	21:07:14
13:10:50	78	ROAD	NaN	21:07:21
13:10:57	91	COSTA	STUDY	21:07:28
13:11:04	117	COSTA	STUDY	21:07:34
13:11:11	134	COSTA	STUDY	21:07:41
13:11:18	143	COSTA	STUDY	21:07:46
13:11:25	146	COSTA	STUDY	21:07:52
13:11:31	148	COSTA	STUDY	21:07:57
13:11:38	149	COSTA	STUDY	21:08:02
13:11:45	152	COSTA	STUDY	21:08:07
13:11:52	156	COSTA	STUDY	21:08:13
13:11:59	172	COSTA	STUDY	21:08:18
13:12:06	179	COSTA	STUDY	21:08:23
13:12:12	182	COSTA	STUDY	21:08:28
13:12:19	185	COSTA	STUDY	21:08:34
13:12:26	199	COSTA	STUDY	21:08:39
13:12:33	214	COSTA	STUDY	21:08:44
13:12:40	219	COSTA	STUDY	21:08:49
13:12:47	219	COSTA	STUDY	21:08:55
13:12:54	217	COSTA	STUDY	21:09:00
13:13:01	214	COSTA	STUDY	21:09:05
13:13:08	212	COSTA	STUDY	21:09:10
13:13:14	209	COSTA	STUDY	21:09:16
13:13:21	208	COSTA	STUDY	21:09:21
13:13:28	209	COSTA	STUDY	21:09:26
13:13:35	208	COSTA	STUDY	21:09:31
13:13:42	207	COSTA	STUDY	21:09:37
13:13:49	207	COSTA	STUDY	21:09:42
13:13:56	207	COSTA	STUDY	21:09:47
13:14:02	207	COSTA	STUDY	21:09:53
13:14:09	206	COSTA	STUDY	21:09:58
13:14:16	203	COSTA	STUDY	21:10:03
13:14:23	201	COSTA	STUDY	21:10:08
13:14:30	198	COSTA	STUDY	21:10:13
13:14:37	199	COSTA	STUDY	21:10:19
13:14:43	200	COSTA	STUDY	21:10:24
13:14:50	196	COSTA	STUDY	21:10:29
13:14:57	194	COSTA	STUDY	21:10:34
13:15:04	193	COSTA	STUDY	21:10:40
13:15:11	194	COSTA	STUDY	21:10:45
13:15:18	183	COSTA	STUDY	21:10:50
13:15:24	169	COSTA	STUDY	21:10:55
13:15:31	166	COSTA	STUDY	21:11:02
13:15:38	159	COSTA	STUDY	21:11:09
13:15:45	158	COSTA	STUDY	21:11:16
13:15:52	157	COSTA	STUDY	21:11:23
13:15:59	156	COSTA	STUDY	21:11:30
13:16:05	154	COSTA	STUDY	21:11:37
13:16:12	153	COSTA	STUDY	21:11:44
13:16:19	151	COSTA	STUDY	21:11:50
13:16:26	153	COSTA	STUDY	21:11:57
13:16:33	151	COSTA	STUDY	21:12:04
13:16:40	155	COSTA	STUDY	21:12:11
13:16:46	155	COSTA	STUDY	21:12:18
13:16:53	156	COSTA	STUDY	21:12:25
13:17:00	155	COSTA	STUDY	21:12:32
13:17:07	157	COSTA	STUDY	21:12:39
13:17:14	157	COSTA	STUDY	21:12:46
13:17:21	157	COSTA	STUDY	21:12:52
13:17:28	156	COSTA	STUDY	21:12:59
13:17:34	156	COSTA	STUDY	21:13:06
13:17:41	156	COSTA	STUDY	21:13:13
13:17:48	157	COSTA	STUDY	21:13:20
13:17:55	157	COSTA	STUDY	21:13:26
13:18:02	157	COSTA	STUDY	21:13:33
13:18:09	157	COSTA	STUDY	21:13:40
13:18:16	156	COSTA	STUDY	21:13:47
13:18:22	157	COSTA	STUDY	21:13:54
13:18:29	158	COSTA	STUDY	21:14:01
13:18:36	156	COSTA	STUDY	21:14:08
13:18:43	156	COSTA	STUDY	21:14:14
13:18:50	156	COSTA	STUDY	21:14:21
13:18:57	155	COSTA	STUDY	21:14:28
13:19:04	154	COSTA	STUDY	21:14:35
13:19:11	155	COSTA	STUDY	21:14:42
13:19:17	156	COSTA	STUDY	21:14:49
13:19:24	157	COSTA	STUDY	21:14:56
13:19:31	157	COSTA	STUDY	21:15:03
13:19:38	157	COSTA	STUDY	21:15:09
13:19:45	156	COSTA	STUDY	21:15:16
13:19:52	157	COSTA	STUDY	21:15:23
13:19:58	157	COSTA	STUDY	21:15:30
13:20:05	155	COSTA	STUDY	21:15:37
13:20:12	155	COSTA	STUDY	21:15:44
13:20:19	158	COSTA	STUDY	21:15:50
13:20:26	155	COSTA	STUDY	21:15:57
13:20:33	149	COSTA	STUDY	21:16:04
13:20:40	155	COSTA	STUDY	21:16:11
13:20:47	155	COSTA	STUDY	21:16:18
13:20:53	155	COSTA	STUDY	21:16:25
13:21:00	154	COSTA	STUDY	21:16:32
13:21:07	154	COSTA	STUDY	21:16:39
13:21:14	154	COSTA	STUDY	21:16:46
13:21:21	153	COSTA	STUDY	21:16:52
13:21:28	153	COSTA	STUDY	21:16:59
13:21:35	155	COSTA	STUDY	21:17:06
13:21:41	154	COSTA	STUDY	21:17:13
13:21:48	154	COSTA	STUDY	21:17:20
13:21:55	156	COSTA	STUDY	21:17:27
13:22:02	156	COSTA	STUDY	21:17:34
13:22:09	155	COSTA	STUDY	21:17:40
13:22:16	156	COSTA	STUDY	21:17:47
13:22:23	156	COSTA	STUDY	21:17:54
13:22:30	155	COSTA	STUDY	21:18:01
13:22:36	155	COSTA	STUDY	21:18:08
13:22:43	158	COSTA	STUDY	21:18:15
13:22:50	157	COSTA	STUDY	21:18:21
13:22:57	156	COSTA	STUDY	21:18:28
13:23:04	158	COSTA	STUDY	21:18:35
13:23:11	155	COSTA	STUDY	21:18:42
13:23:17	156	COSTA	STUDY	21:18:49
13:23:24	157	COSTA	STUDY	21:18:56
13:23:31	156	COSTA	STUDY	21:19:02
13:23:38	157	COSTA	STUDY	21:19:09
13:23:45	156	COSTA	STUDY	21:19:16
13:23:52	157	COSTA	STUDY	21:19:23
13:23:58	156	COSTA	STUDY	21:19:30
13:24:05	158	COSTA	STUDY	21:19:37
13:24:12	156	COSTA	STUDY	21:19:43
13:24:19	155	COSTA	STUDY	21:19:50
13:24:26	153	COSTA	STUDY	21:19:57
13:24:33	154	COSTA	STUDY	21:20:04
13:24:39	155	COSTA	STUDY	21:20:11
13:24:46	154	COSTA	STUDY	21:20:18
13:24:53	154	COSTA	STUDY	21:20:24
13:25:00	155	COSTA	STUDY	21:20:31
13:25:07	157	COSTA	STUDY	21:20:38
13:25:14	155	COSTA	STUDY	21:20:45
13:25:21	155	COSTA	STUDY	21:20:52
13:25:28	154	COSTA	STUDY	21:20:59
13:25:34	155	COSTA	STUDY	21:21:06
13:25:41	157	COSTA	STUDY	21:21:12
13:25:48	157	COSTA	STUDY	21:21:19
13:25:55	155	COSTA	STUDY	21:21:26
13:26:02	158	COSTA	STUDY	21:21:33
13:26:09	157	COSTA	STUDY	21:21:40
13:26:16	159	COSTA	STUDY	21:21:47
13:26:22	158	COSTA	STUDY	21:21:54
13:26:29	156	COSTA	STUDY	21:22:00
13:26:36	155	COSTA	STUDY	21:22:07
13:26:43	154	COSTA	STUDY	21:22:14
13:26:50	157	COSTA	STUDY	21:22:21
13:26:57	156	COSTA	STUDY	21:22:28
13:27:04	157	COSTA	STUDY	21:22:35
13:27:11	155	COSTA	STUDY	21:22:42
13:27:18	156	COSTA	STUDY	21:22:49
13:27:24	159	COSTA	STUDY	21:22:55
13:27:31	159	COSTA	STUDY	21:23:02
13:27:38	158	COSTA	STUDY	21:23:09
13:27:45	157	COSTA	STUDY	21:23:16
13:27:52	157	COSTA	STUDY	21:23:23
13:27:59	159	COSTA	STUDY	21:23:30
13:28:06	156	COSTA	STUDY	21:23:36
13:28:12	158	COSTA	STUDY	21:23:43
13:28:19	156	COSTA	STUDY	21:23:50
13:28:26	157	COSTA	STUDY	21:23:57
13:28:33	157	COSTA	STUDY	21:24:04
13:28:40	158	COSTA	STUDY	21:24:11
13:28:47	158	COSTA	STUDY	21:24:18
13:28:53	158	COSTA	STUDY	21:24:25
13:29:00	156	COSTA	STUDY	21:24:31
13:29:07	159	COSTA	STUDY	21:24:38
13:29:14	160	COSTA	STUDY	21:24:45
13:29:21	159	COSTA	STUDY	21:24:52
13:29:28	157	COSTA	STUDY	21:24:59
13:29:35	154	COSTA	STUDY	21:25:06
13:29:41	154	COSTA	STUDY	21:25:13
13:29:48	157	COSTA	STUDY	21:25:19
13:29:55	157	COSTA	STUDY	21:25:26
13:30:02	157	COSTA	STUDY	21:25:33
13:30:09	159	COSTA	STUDY	21:25:40
13:30:16	154	COSTA	STUDY	21:25:47
13:30:23	156	COSTA	STUDY	21:25:54
13:30:29	158	COSTA	STUDY	21:26:01
13:30:36	158	COSTA	STUDY	21:26:08
13:30:43	156	COSTA	STUDY	21:26:14
13:30:50	156	COSTA	STUDY	21:26:21
13:30:57	155	COSTA	STUDY	21:26:28
13:31:04	154	COSTA	STUDY	21:26:35
13:31:10	152	COSTA	STUDY	21:26:42
13:31:17	154	COSTA	STUDY	21:26:49
13:31:24	156	COSTA	STUDY	21:26:55
13:31:31	156	COSTA	STUDY	21:27:02
13:31:38	156	COSTA	STUDY	21:27:09
13:31:45	151	COSTA	STUDY	21:27:16
13:31:52	152	COSTA	STUDY	21:27:23
13:31:59	153	COSTA	STUDY	21:27:30
13:32:05	155	COSTA	STUDY	21:27:36
13:32:12	157	COSTA	STUDY	21:27:43
13:32:19	158	COSTA	STUDY	21:27:50
13:32:26	157	COSTA	STUDY	21:27:57
13:32:33	158	COSTA	STUDY	21:28:04
13:32:40	156	COSTA	STUDY	21:28:11
13:32:46	157	COSTA	STUDY	21:28:17
13:32:53	159	COSTA	STUDY	21:28:24
13:33:00	158	COSTA	STUDY	21:28:31
13:33:07	156	COSTA	STUDY	21:28:38
13:33:14	155	COSTA	STUDY	21:28:45
13:33:21	152	COSTA	STUDY	21:28:52
13:33:28	155	COSTA	STUDY	21:28:59
13:33:34	157	COSTA	STUDY	21:29:06
13:33:41	154	COSTA	STUDY	21:29:12
13:33:48	154	COSTA	STUDY	21:29:19
13:33:55	154	COSTA	STUDY	21:29:26
13:34:02	153	COSTA	STUDY	21:29:33
13:34:09	151	COSTA	STUDY	21:29:40
13:34:16	152	COSTA	STUDY	21:29:47
13:34:22	152	COSTA	STUDY	21:29:54
13:34:29	152	COSTA	STUDY	21:30:00
13:34:36	153	COSTA	STUDY	21:30:07
13:34:43	156	COSTA	STUDY	21:30:14
13:34:50	157	COSTA	STUDY	21:30:21
13:34:57	155	COSTA	STUDY	21:30:28
13:35:04	154	COSTA	STUDY	21:30:35
13:35:10	153	COSTA	STUDY	21:30:42
13:35:17	153	COSTA	STUDY	21:30:49
13:35:24	150	COSTA	STUDY	21:30:56
13:35:31	153	COSTA	STUDY	21:31:02
13:35:38	154	COSTA	STUDY	21:31:09
13:35:45	152	COSTA	STUDY	21:31:16
13:35:52	154	COSTA	STUDY	21:31:23
13:35:58	153	COSTA	STUDY	21:31:30
13:36:05	153	COSTA	STUDY	21:31:37
13:36:12	152	COSTA	STUDY	21:31:44
13:36:19	151	COSTA	STUDY	21:31:50
13:36:26	152	COSTA	STUDY	21:31:57
13:36:33	156	COSTA	STUDY	21:32:04
13:36:40	157	COSTA	STUDY	21:32:11
13:36:47	154	COSTA	STUDY	21:32:18
13:36:54	154	COSTA	STUDY	21:32:25
13:37:00	154	COSTA	STUDY	21:32:31
13:37:07	153	COSTA	STUDY	21:32:38
13:37:14	152	COSTA	STUDY	21:32:45
13:37:21	153	COSTA	STUDY	21:32:52
13:37:28	150	COSTA	STUDY	21:32:59
13:37:35	152	COSTA	STUDY	21:33:06
13:37:42	153	COSTA	STUDY	21:33:13
13:37:48	153	COSTA	STUDY	21:33:19
13:37:55	153	COSTA	STUDY	21:33:26
13:38:02	153	COSTA	STUDY	21:33:33
13:38:09	150	COSTA	STUDY	21:33:40
13:38:16	150	COSTA	STUDY	21:33:47
13:38:23	152	COSTA	STUDY	21:33:54
13:38:30	151	COSTA	STUDY	21:34:01
13:38:36	153	COSTA	STUDY	21:34:07
13:38:43	154	COSTA	STUDY	21:34:14
13:38:50	152	COSTA	STUDY	21:34:21
13:38:57	151	COSTA	STUDY	21:34:28
13:39:04	153	COSTA	STUDY	21:34:35
13:39:11	151	COSTA	STUDY	21:34:42
13:39:18	151	COSTA	STUDY	21:34:48
13:39:25	151	COSTA	STUDY	21:34:55
13:39:31	151	COSTA	STUDY	21:35:02
13:39:38	149	COSTA	STUDY	21:35:09
13:39:45	152	COSTA	STUDY	21:35:16
13:39:52	151	COSTA	STUDY	21:35:23
13:39:59	150	COSTA	STUDY	21:35:30
13:40:06	150	COSTA	STUDY	21:35:37
13:40:13	150	COSTA	STUDY	21:35:43
13:40:19	151	COSTA	STUDY	21:35:50
13:40:26	152	COSTA	STUDY	21:35:57
13:40:33	151	COSTA	STUDY	21:36:04
13:40:40	151	COSTA	STUDY	21:36:11
13:40:47	149	COSTA	STUDY	21:36:18
13:40:54	151	COSTA	STUDY	21:36:24
13:41:00	152	COSTA	STUDY	21:36:31
13:41:07	152	COSTA	STUDY	21:36:38
13:41:14	143	COSTA	STUDY	21:36:45
13:41:21	149	COSTA	STUDY	21:36:52
13:41:28	149	COSTA	STUDY	21:36:59
13:41:35	150	COSTA	STUDY	21:37:06
13:41:42	148	COSTA	STUDY	21:37:12
13:41:48	151	COSTA	STUDY	21:37:19
13:41:55	150	COSTA	STUDY	21:37:26
13:42:02	152	COSTA	STUDY	21:37:33
13:42:09	156	COSTA	STUDY	21:37:40
13:42:16	154	COSTA	STUDY	21:37:47
13:42:23	153	COSTA	STUDY	21:37:54
13:42:29	153	COSTA	STUDY	21:38:00
13:42:36	153	COSTA	STUDY	21:38:07
13:42:43	153	COSTA	STUDY	21:38:14
13:42:50	152	COSTA	STUDY	21:38:21
13:42:57	153	COSTA	STUDY	21:38:28
13:43:04	153	COSTA	STUDY	21:38:35
13:43:10	152	COSTA	STUDY	21:38:42
13:43:17	151	COSTA	STUDY	21:38:48
13:43:24	148	COSTA	STUDY	21:38:55
13:43:31	150	COSTA	STUDY	21:39:02
13:43:38	150	COSTA	STUDY	21:39:09
13:43:45	153	COSTA	STUDY	21:39:16
13:43:52	153	COSTA	STUDY	21:39:23
13:43:59	153	COSTA	STUDY	21:39:30
13:44:05	150	COSTA	STUDY	21:39:36
13:44:12	147	COSTA	STUDY	21:39:43
13:44:19	148	COSTA	STUDY	21:39:50
13:44:26	148	COSTA	STUDY	21:39:57
13:44:33	148	COSTA	STUDY	21:40:04
13:44:40	149	COSTA	STUDY	21:40:11
13:44:46	151	COSTA	STUDY	21:40:18
13:44:53	151	COSTA	STUDY	21:40:25
13:45:00	151	COSTA	STUDY	21:40:32
13:45:07	154	COSTA	STUDY	21:40:38
13:45:14	152	COSTA	STUDY	21:40:45
13:45:21	153	COSTA	STUDY	21:40:52
13:45:28	153	COSTA	STUDY	21:40:59
13:45:35	150	COSTA	STUDY	21:41:06
13:45:41	151	COSTA	STUDY	21:41:13
13:45:48	149	COSTA	STUDY	21:41:20
13:45:55	148	COSTA	STUDY	21:41:26
13:46:02	148	COSTA	STUDY	21:41:33
13:46:09	149	COSTA	STUDY	21:41:40
13:46:16	150	COSTA	STUDY	21:41:47
13:46:23	150	COSTA	STUDY	21:41:54
13:46:29	150	COSTA	STUDY	21:42:01
13:46:36	151	COSTA	STUDY	21:42:08
13:46:43	149	COSTA	STUDY	21:42:14
13:46:50	149	COSTA	STUDY	21:42:21
13:46:57	150	COSTA	STUDY	21:42:28
13:47:04	149	COSTA	STUDY	21:42:35
13:47:11	150	COSTA	STUDY	21:42:42
13:47:17	149	COSTA	STUDY	21:42:49
13:47:24	148	COSTA	STUDY	21:42:56
13:47:31	148	COSTA	STUDY	21:43:03
13:47:38	149	COSTA	STUDY	21:43:09
13:47:45	148	COSTA	STUDY	21:43:16
13:47:52	150	COSTA	STUDY	21:43:23
13:47:59	149	COSTA	STUDY	21:43:30
13:48:05	149	COSTA	STUDY	21:43:37
13:48:12	148	COSTA	STUDY	21:43:44
13:48:19	148	COSTA	STUDY	21:43:51
13:48:26	147	COSTA	STUDY	21:43:57
13:48:33	148	COSTA	STUDY	21:44:04
13:48:40	146	COSTA	STUDY	21:44:11
13:48:47	147	COSTA	STUDY	21:44:18
13:48:53	147	COSTA	STUDY	21:44:25
13:49:00	147	COSTA	STUDY	21:44:32
13:49:07	148	COSTA	STUDY	21:44:38
13:49:14	147	COSTA	STUDY	21:44:45
13:49:21	147	COSTA	STUDY	21:44:52
13:49:28	146	COSTA	STUDY	21:44:59
13:49:35	147	COSTA	STUDY	21:45:06
13:49:41	146	COSTA	STUDY	21:45:13
13:49:48	147	COSTA	STUDY	21:45:20
13:49:55	147	COSTA	STUDY	21:45:26
13:50:02	146	COSTA	STUDY	21:45:33
13:50:09	147	COSTA	STUDY	21:45:40
13:50:16	148	COSTA	STUDY	21:45:47
13:50:23	146	COSTA	STUDY	21:45:54
13:50:30	148	COSTA	STUDY	21:46:01
13:50:36	146	COSTA	STUDY	21:46:07
13:50:43	147	COSTA	STUDY	21:46:14
13:50:50	148	COSTA	STUDY	21:46:21
13:50:57	147	COSTA	STUDY	21:46:28
13:51:04	146	COSTA	STUDY	21:46:35
13:51:11	147	COSTA	STUDY	21:46:42
13:51:17	148	COSTA	STUDY	21:46:48
13:51:24	146	COSTA	STUDY	21:46:55
13:51:31	146	COSTA	STUDY	21:47:02
13:51:38	146	COSTA	STUDY	21:47:09
13:51:45	146	COSTA	STUDY	21:47:16
13:51:52	146	COSTA	STUDY	21:47:23
13:51:58	145	COSTA	STUDY	21:47:30
13:52:05	145	COSTA	STUDY	21:47:37
13:52:12	146	COSTA	STUDY	21:47:43
13:52:19	147	COSTA	STUDY	21:47:50
13:52:26	148	COSTA	STUDY	21:47:57
13:52:33	147	COSTA	STUDY	21:48:04
13:52:39	146	COSTA	STUDY	21:48:11
13:52:46	145	COSTA	STUDY	21:48:18
13:52:53	146	COSTA	STUDY	21:48:24
13:53:00	146	COSTA	STUDY	21:48:31
13:53:07	148	COSTA	STUDY	21:48:38
13:53:14	148	COSTA	STUDY	21:48:45
13:53:20	148	COSTA	STUDY	21:48:52
13:53:27	151	COSTA	STUDY	21:48:59
13:53:34	149	COSTA	STUDY	21:49:06
13:53:41	116	COSTA	STUDY	21:49:13
13:53:48	100	COSTA	STUDY	21:49:19
13:53:55	91	COSTA	STUDY	21:49:26
13:54:02	85	COSTA	STUDY	21:49:33
13:54:08	85	COSTA	STUDY	21:49:40
13:54:15	82	COSTA	STUDY	21:49:47
13:54:22	79	COSTA	STUDY	21:49:54
13:54:29	81	COSTA	STUDY	21:50:01
13:54:36	80	COSTA	STUDY	21:50:07
13:54:43	81	COSTA	STUDY	21:50:14
13:54:50	79	COSTA	STUDY	21:50:21
13:54:56	80	COSTA	STUDY	21:50:28
13:55:03	80	COSTA	STUDY	21:50:35
13:55:10	83	COSTA	STUDY	21:50:42
13:55:17	83	COSTA	STUDY	21:50:49
13:55:24	82	ROAD	NaN	21:50:55
13:55:31	80	ROAD	NaN	21:51:02
13:55:38	78	ROAD	NaN	21:51:09
13:55:45	78	ROAD	NaN	21:51:16
13:55:51	78	ROAD	NaN	21:51:23
13:55:58	77	ROAD	NaN	21:51:30
13:56:05	76	ROAD	NaN	21:51:37
13:56:12	76	ROAD	NaN	21:51:43
13:56:19	77	ROAD	NaN	21:51:50
13:56:26	75	ROAD	NaN	21:51:57
13:56:33	75	ROAD	NaN	21:52:04
13:56:40	74	ROAD	NaN	21:52:11
13:56:46	75	ROAD	NaN	21:52:18
13:56:53	75	ROAD	NaN	21:52:25
13:57:00	74	ROAD	NaN	21:52:31
13:57:07	73	ROAD	NaN	21:52:38
13:57:14	72	ROAD	NaN	21:52:45
13:57:21	74	ROAD	NaN	21:52:52
13:57:28	74	ROAD	NaN	21:52:59
13:57:34	74	ROAD	NaN	21:53:06
13:57:41	72	ROAD	NaN	21:53:13
13:57:48	73	ROAD	NaN	21:53:19
13:57:55	74	ROAD	NaN	21:53:26
13:58:02	74	ROAD	NaN	21:53:33
13:58:09	73	ROAD	NaN	21:53:40
13:58:16	75	ROAD	NaN	21:53:47
13:58:22	74	ROAD	NaN	21:53:54
13:58:29	74	ROAD	NaN	21:54:01
13:58:36	86	ROAD	NaN	21:54:08
13:58:43	75	ROAD	NaN	21:54:14
13:58:50	76	ROAD	NaN	21:54:21
13:58:57	75	ROAD	NaN	21:54:28
13:59:03	74	ROAD	NaN	21:54:35
13:59:10	74	ROAD	NaN	21:54:42
13:59:17	75	ROAD	NaN	21:54:49
13:59:24	74	ROAD	NaN	21:54:55
13:59:31	75	ROAD	NaN	21:55:02
13:59:38	76	ROAD	NaN	21:55:09
13:59:45	76	ROAD	NaN	21:55:16
13:59:52	75	ROAD	NaN	21:55:23
13:59:58	75	ROAD	NaN	21:55:30
14:00:05	74	ROAD	NaN	21:55:36
14:00:12	77	ROAD	NaN	21:55:43
14:00:19	75	ROAD	NaN	21:55:50
14:00:26	75	STUDIO	STUDY	21:55:57
14:00:33	74	STUDIO	STUDY	21:56:04
14:00:40	75	STUDIO	STUDY	21:56:11
14:00:46	76	STUDIO	STUDY	21:56:17
14:00:53	75	STUDIO	STUDY	21:56:24
14:01:00	75	STUDIO	STUDY	21:56:31
14:01:07	74	STUDIO	STUDY	21:56:38
14:01:14	73	STUDIO	STUDY	21:56:45
14:01:21	76	STUDIO	STUDY	21:56:52
14:01:28	78	STUDIO	STUDY	21:56:58
14:01:35	80	STUDIO	STUDY	21:57:05
14:01:41	81	STUDIO	STUDY	21:57:12
14:01:48	81	STUDIO	STUDY	21:57:19
14:01:55	80	STUDIO	STUDY	21:57:26
14:02:02	81	STUDIO	STUDY	21:57:33
14:02:09	79	STUDIO	STUDY	21:57:40
14:02:16	81	STUDIO	STUDY	21:57:46
14:02:23	82	STUDIO	STUDY	21:57:53
14:02:29	82	STUDIO	STUDY	21:58:00
14:02:36	81	STUDIO	STUDY	21:58:07
14:02:43	80	STUDIO	STUDY	21:58:14
14:02:50	85	STUDIO	STUDY	21:58:21
