09:59:41	157	HOME	NaN	17:45:41
09:59:48	157	HOME	NaN	17:45:48
09:59:55	157	HOME	NaN	17:45:55
10:00:02	158	HOME	NaN	17:46:02
10:00:09	158	HOME	NaN	17:46:09
10:00:15	158	HOME	NaN	17:46:15
10:00:22	159	HOME	NaN	17:46:22
10:00:29	158	HOME	NaN	17:46:29
10:00:36	158	HOME	NaN	17:46:36
10:00:43	158	HOME	NaN	17:46:43
10:00:50	158	HOME	NaN	17:46:50
10:00:57	158	HOME	NaN	17:46:57
10:01:03	159	HOME	NaN	17:47:03
10:01:10	158	HOME	NaN	17:47:10
10:01:17	159	HOME	NaN	17:47:17
10:01:24	159	HOME	NaN	17:47:24
10:01:31	158	HOME	NaN	17:47:31
10:01:37	160	HOME	NaN	17:47:37
10:01:44	158	HOME	NaN	17:47:44
10:01:51	159	HOME	NaN	17:47:51
10:01:58	159	HOME	NaN	17:47:58
10:02:05	158	HOME	NaN	17:48:05
10:02:12	158	HOME	NaN	17:48:12
10:02:19	160	HOME	NaN	17:48:19
10:02:25	159	HOME	NaN	17:48:25
10:02:32	159	HOME	NaN	17:48:32
10:02:39	158	HOME	NaN	17:48:39
10:02:46	158	HOME	NaN	17:48:46
10:02:53	159	HOME	NaN	17:48:53
10:03:00	158	HOME	NaN	17:49:00
10:03:06	158	HOME	NaN	17:49:06
10:03:13	158	HOME	NaN	17:49:13
10:03:20	158	HOME	NaN	17:49:20
10:03:27	158	HOME	NaN	17:49:27
10:03:34	158	HOME	NaN	17:49:34
10:03:41	157	HOME	NaN	17:49:41
10:03:47	158	HOME	NaN	17:49:47
10:03:54	159	HOME	NaN	17:49:54
10:04:01	158	HOME	NaN	17:50:01
10:04:08	157	HOME	NaN	17:50:08
10:04:15	157	HOME	NaN	17:50:15
10:04:22	157	HOME	NaN	17:50:22
10:04:29	158	HOME	NaN	17:50:29
10:04:36	156	HOME	NaN	17:50:36
10:04:43	157	HOME	NaN	17:50:43
10:04:49	158	HOME	NaN	17:50:49
10:04:56	157	HOME	NaN	17:50:56
10:05:03	157	HOME	NaN	17:51:03
10:05:10	156	HOME	NaN	17:51:10
10:05:17	156	HOME	NaN	17:51:17
10:05:24	156	HOME	NaN	17:51:24
10:05:31	157	HOME	NaN	17:51:31
10:05:37	157	HOME	NaN	17:51:37
10:05:44	157	HOME	NaN	17:51:44
10:05:51	156	HOME	NaN	17:51:51
10:05:58	156	HOME	NaN	17:51:58
10:06:05	157	HOME	NaN	17:52:05
10:06:12	157	HOME	NaN	17:52:12
10:06:18	158	HOME	NaN	17:52:18
10:06:25	157	HOME	NaN	17:52:25
10:06:32	157	HOME	NaN	17:52:32
10:06:39	156	HOME	NaN	17:52:39
10:06:46	156	HOME	NaN	17:52:46
10:06:53	156	HOME	NaN	17:52:53
10:07:00	156	HOME	NaN	17:53:00
10:07:06	155	HOME	NaN	17:53:06
10:07:13	155	HOME	NaN	17:53:13
10:07:20	155	HOME	NaN	17:53:20
10:07:27	155	HOME	NaN	17:53:27
10:07:34	155	HOME	NaN	17:53:34
10:07:41	155	HOME	NaN	17:53:41
10:07:48	155	HOME	NaN	17:53:48
10:07:54	156	HOME	NaN	17:53:54
10:08:01	156	HOME	NaN	17:54:01
10:08:08	155	HOME	NaN	17:54:08
10:08:15	150	HOME	NaN	17:54:15
10:08:22	145	HOME	NaN	17:54:22
10:08:29	142	HOME	NaN	17:54:29
10:08:35	141	HOME	NaN	17:54:35
10:08:42	139	HOME	NaN	17:54:42
10:08:49	137	HOME	NaN	17:54:49
10:08:56	136	HOME	NaN	17:54:56
10:09:03	135	HOME	NaN	17:55:03
10:09:10	135	HOME	NaN	17:55:10
10:09:16	134	HOME	NaN	17:55:16
10:09:23	128	HOME	NaN	17:55:23
10:09:30	122	HOME	NaN	17:55:30
10:09:37	118	HOME	NaN	17:55:37
10:09:44	114	HOME	NaN	17:55:44
10:09:51	111	HOME	NaN	17:55:51
10:09:57	108	HOME	NaN	17:55:57
10:10:04	105	HOME	NaN	17:56:04
10:10:11	103	HOME	NaN	17:56:11
10:10:18	99	HOME	NaN	17:56:18
10:10:25	97	HOME	NaN	17:56:25
10:10:31	95	HOME	NaN	17:56:31
10:10:38	92	HOME	NaN	17:56:38
10:10:45	91	HOME	NaN	17:56:45
10:10:52	88	HOME	NaN	17:56:52
10:10:59	87	HOME	NaN	17:56:59
10:11:06	87	HOME	NaN	17:57:06
10:11:13	86	HOME	NaN	17:57:13
10:11:19	85	HOME	NaN	17:57:19
10:11:26	83	HOME	NaN	17:57:26
10:11:33	82	HOME	NaN	17:57:33
10:11:40	79	HOME	NaN	17:57:40
10:11:47	79	HOME	NaN	17:57:47
10:11:54	78	HOME	NaN	17:57:54
10:12:01	77	ELEVATOR	NaN	17:58:01
10:12:07	76	ELEVATOR	NaN	17:58:07
10:12:14	75	ELEVATOR	NaN	17:58:14
10:12:21	73	ELEVATOR	NaN	17:58:21
10:12:28	72	ELEVATOR	NaN	17:58:28
10:12:35	72	ELEVATOR	NaN	17:58:35
10:12:42	71	ELEVATOR	NaN	17:58:42
10:12:48	69	ELEVATOR	NaN	17:58:48
10:12:55	69	ELEVATOR	NaN	17:58:55
10:13:02	68	ELEVATOR	NaN	17:59:02
10:13:09	67	ELEVATOR	NaN	17:59:09
10:13:16	67	ELEVATOR	NaN	17:59:16
10:13:23	67	ELEVATOR	NaN	17:59:23
10:13:30	66	ELEVATOR	NaN	17:59:30
10:13:36	66	ELEVATOR	NaN	17:59:36
10:13:43	65	ELEVATOR	NaN	17:59:43
10:13:50	66	ELEVATOR	NaN	17:59:50
10:13:57	64	ELEVATOR	NaN	17:59:57
10:14:04	63	ELEVATOR	NaN	18:00:04
10:14:11	63	ELEVATOR	NaN	18:00:11
10:14:18	63	ELEVATOR	NaN	18:00:18
10:14:24	62	CONSTRUCTION_SITE	NaN	18:00:24
10:14:31	60	CONSTRUCTION_SITE	NaN	18:00:31
10:14:38	58	CONSTRUCTION_SITE	NaN	18:00:38
10:14:45	59	CONSTRUCTION_SITE	NaN	18:00:45
10:14:52	59	CONSTRUCTION_SITE	NaN	18:00:52
10:14:59	57	CONSTRUCTION_SITE	NaN	18:00:59
10:15:05	56	CONSTRUCTION_SITE	NaN	18:01:05
10:15:12	56	CONSTRUCTION_SITE	NaN	18:01:12
10:15:19	56	CONSTRUCTION_SITE	NaN	18:01:19
10:15:26	56	CONSTRUCTION_SITE	NaN	18:01:26
10:15:33	55	CONSTRUCTION_SITE	NaN	18:01:33
10:15:40	55	ROAD	NaN	18:01:40
10:15:47	55	ROAD	NaN	18:01:47
10:15:54	54	ROAD	NaN	18:01:54
10:16:00	53	ROAD	NaN	18:02:00
10:16:07	53	ROAD	NaN	18:02:07
10:16:14	54	ROAD	NaN	18:02:14
10:16:21	53	ROAD	NaN	18:02:21
10:16:28	51	ROAD	NaN	18:02:28
10:16:35	52	ROAD	NaN	18:02:35
10:16:42	49	ROAD	NaN	18:02:42
10:16:48	47	ROAD	NaN	18:02:48
10:16:55	49	ROAD	NaN	18:02:55
10:17:02	51	ROAD	NaN	18:03:02
10:17:09	47	ROAD	NaN	18:03:09
10:17:16	49	ROAD	NaN	18:03:16
10:17:23	50	ROAD	NaN	18:03:23
10:17:30	50	ROAD	NaN	18:03:30
10:17:36	50	ROAD	NaN	18:03:36
10:17:43	50	ROAD	NaN	18:03:43
10:17:50	49	ROAD	NaN	18:03:50
10:17:57	50	ROAD	NaN	18:03:57
10:18:04	48	ROAD	NaN	18:04:04
10:18:11	49	ROAD	NaN	18:04:11
10:18:17	48	ROAD	NaN	18:04:17
10:18:24	48	ROAD	NaN	18:04:24
10:18:31	48	ROAD	NaN	18:04:31
10:18:38	48	ROAD	NaN	18:04:38
10:18:45	47	ROAD	NaN	18:04:45
10:18:52	47	ROAD	NaN	18:04:52
10:18:59	44	ROAD	NaN	18:04:59
10:19:06	47	ROAD	NaN	18:05:06
10:19:12	42	ROAD	NaN	18:05:12
10:19:19	44	ROAD	NaN	18:05:19
10:19:26	39	ROAD	NaN	18:05:26
10:19:33	41	ROAD	NaN	18:05:33
10:19:40	42	ROAD	NaN	18:05:40
10:19:47	44	ROAD	NaN	18:05:47
10:19:54	42	ROAD	NaN	18:05:54
10:20:00	43	ROAD	NaN	18:06:00
10:20:07	43	ROAD	NaN	18:06:07
10:20:14	44	ROAD	NaN	18:06:14
10:20:21	44	ROAD	NaN	18:06:21
10:20:28	44	ROAD	NaN	18:06:28
10:20:35	45	ROAD	NaN	18:06:35
10:20:41	44	ROAD	NaN	18:06:41
10:20:48	44	ROAD	NaN	18:06:48
10:20:55	46	ROAD	NaN	18:06:55
10:21:02	45	ROAD	NaN	18:07:02
10:21:09	45	ROAD	NaN	18:07:09
10:21:16	46	ROAD	NaN	18:07:16
10:21:22	46	ROAD	NaN	18:07:22
10:21:29	46	ROAD	NaN	18:07:29
10:21:36	46	ROAD	NaN	18:07:36
10:21:43	46	ROAD	NaN	18:07:43
10:21:50	47	ROAD	NaN	18:07:50
10:21:56	47	ROAD	NaN	18:07:56
10:22:03	47	ROAD	NaN	18:08:03
10:22:10	46	ROAD	NaN	18:08:10
10:22:17	47	ROAD	NaN	18:08:17
10:22:24	47	ROAD	NaN	18:08:24
10:22:31	47	ROAD	NaN	18:08:31
10:22:38	47	ROAD	NaN	18:08:38
10:22:44	48	ROAD	NaN	18:08:44
10:22:51	48	ROAD	NaN	18:08:51
10:22:58	48	ROAD	NaN	18:08:58
10:23:05	48	ROAD	NaN	18:09:05
10:23:12	47	ROAD	NaN	18:09:12
10:23:19	49	ROAD	NaN	18:09:19
10:23:25	49	ROAD	NaN	18:09:25
10:23:32	48	ROAD	NaN	18:09:32
10:23:39	49	ROAD	NaN	18:09:39
10:23:46	49	ROAD	NaN	18:09:46
10:23:53	48	ROAD	NaN	18:09:53
10:24:00	49	ROAD	NaN	18:10:00
10:24:07	50	ROAD	NaN	18:10:07
10:24:14	50	ROAD	NaN	18:10:14
10:24:20	49	ROAD	NaN	18:10:20
10:24:27	49	ROAD	NaN	18:10:27
10:24:34	50	ROAD	NaN	18:10:34
10:24:41	50	ROAD	NaN	18:10:41
10:24:48	51	ROAD	NaN	18:10:48
10:24:55	50	ROAD	NaN	18:10:55
10:25:01	51	ROAD	NaN	18:11:01
10:25:08	50	ROAD	NaN	18:11:08
10:25:15	50	ROAD	NaN	18:11:15
10:25:22	51	ROAD	NaN	18:11:22
10:25:29	50	ROAD	NaN	18:11:29
10:25:36	52	ROAD	NaN	18:11:36
10:25:43	53	ROAD	NaN	18:11:43
10:25:49	51	ROAD	NaN	18:11:49
10:25:56	52	ROAD	NaN	18:11:56
10:26:03	51	ROAD	NaN	18:12:03
10:26:10	52	ROAD	NaN	18:12:10
10:26:17	52	ROAD	NaN	18:12:17
10:26:24	53	ROAD	NaN	18:12:24
10:26:30	52	ROAD	NaN	18:12:30
10:26:37	52	ROAD	NaN	18:12:37
10:26:44	52	ROAD	NaN	18:12:44
10:26:51	54	ROAD	NaN	18:12:51
10:26:58	52	ROAD	NaN	18:12:58
10:27:05	53	ROAD	NaN	18:13:05
10:27:12	54	ROAD	NaN	18:13:12
10:27:19	54	ROAD	NaN	18:13:19
10:27:25	55	ROAD	NaN	18:13:25
10:27:32	54	ROAD	NaN	18:13:32
10:27:39	54	ROAD	NaN	18:13:39
10:27:46	54	ROAD	NaN	18:13:46
10:27:53	54	ROAD	NaN	18:13:53
10:28:00	55	ROAD	NaN	18:14:00
10:28:06	55	ROAD	NaN	18:14:06
10:28:13	55	ROAD	NaN	18:14:13
10:28:20	56	ROAD	NaN	18:14:20
10:28:27	55	ROAD	NaN	18:14:27
10:28:34	54	ROAD	NaN	18:14:34
10:28:41	55	ROAD	NaN	18:14:41
10:28:47	56	ROAD	NaN	18:14:47
10:28:54	56	ROAD	NaN	18:14:54
10:29:01	56	ROAD	NaN	18:15:01
10:29:08	57	ROAD	NaN	18:15:08
10:29:15	58	ROAD	NaN	18:15:15
10:29:22	57	ROAD	NaN	18:15:22
10:29:29	57	ROAD	NaN	18:15:29
10:29:36	58	ROAD	NaN	18:15:36
10:29:43	58	ROAD	NaN	18:15:43
10:29:49	57	ROAD	NaN	18:15:49
10:29:56	57	ROAD	NaN	18:15:56
10:30:03	58	ROAD	NaN	18:16:03
10:30:10	58	ROAD	NaN	18:16:10
10:30:17	58	ROAD	NaN	18:16:17
10:30:24	59	ROAD	NaN	18:16:24
10:30:30	58	ROAD	NaN	18:16:30
10:30:37	57	ROAD	NaN	18:16:37
10:30:44	59	ROAD	NaN	18:16:44
10:30:51	58	ROAD	NaN	18:16:51
10:30:58	59	ROAD	NaN	18:16:58
10:31:05	60	ROAD	NaN	18:17:05
10:31:12	60	ROAD	NaN	18:17:12
10:31:18	60	ROAD	NaN	18:17:18
10:31:25	60	ROAD	NaN	18:17:25
10:31:32	61	ROAD	NaN	18:17:32
10:31:39	61	ROAD	NaN	18:17:39
10:31:46	61	ROAD	NaN	18:17:46
10:31:53	61	ROAD	NaN	18:17:53
10:32:00	61	ROAD	NaN	18:18:00
10:32:06	62	ROAD	NaN	18:18:06
10:32:13	61	ROAD	NaN	18:18:13
10:32:20	62	ROAD	NaN	18:18:20
10:32:27	63	ROAD	NaN	18:18:27
10:32:34	62	ROAD	NaN	18:18:34
10:32:41	63	ROAD	NaN	18:18:41
10:32:47	61	ROAD	NaN	18:18:47
10:32:54	63	ROAD	NaN	18:18:54
10:33:01	63	ROAD	NaN	18:19:01
10:33:08	64	ROAD	NaN	18:19:08
10:33:15	63	ROAD	NaN	18:19:15
10:33:22	62	ROAD	NaN	18:19:22
10:33:29	64	ROAD	NaN	18:19:29
10:33:35	63	ROAD	NaN	18:19:35
10:33:42	64	ROAD	NaN	18:19:42
10:33:49	64	ROAD	NaN	18:19:49
10:33:56	64	ROAD	NaN	18:19:56
10:34:03	64	ROAD	NaN	18:20:03
10:34:10	65	ROAD	NaN	18:20:10
10:34:16	64	ROAD	NaN	18:20:16
10:34:23	64	ROAD	NaN	18:20:23
10:34:30	65	ROAD	NaN	18:20:30
10:34:37	66	ROAD	NaN	18:20:37
10:34:44	65	ROAD	NaN	18:20:44
10:34:51	65	ROAD	NaN	18:20:51
10:34:58	66	ROAD	NaN	18:20:58
10:35:04	65	ROAD	NaN	18:21:04
10:35:11	65	ROAD	NaN	18:21:11
10:35:18	65	ROAD	NaN	18:21:18
10:35:25	66	ROAD	NaN	18:21:25
10:35:32	65	ROAD	NaN	18:21:32
10:35:39	66	ROAD	NaN	18:21:39
10:35:46	65	ROAD	NaN	18:21:46
10:35:52	67	ROAD	NaN	18:21:52
10:35:59	66	ROAD	NaN	18:21:59
10:36:06	65	ROAD	NaN	18:22:06
10:36:13	66	ROAD	NaN	18:22:13
10:36:20	67	ROAD	NaN	18:22:20
10:36:27	66	ROAD	NaN	18:22:27
10:36:34	68	ROAD	NaN	18:22:34
10:36:41	68	ROAD	NaN	18:22:41
10:36:48	67	ROAD	NaN	18:22:48
10:36:54	68	ROAD	NaN	18:22:54
10:37:01	66	ROAD	NaN	18:23:01
10:37:08	67	ROAD	NaN	18:23:08
10:37:15	67	ROAD	NaN	18:23:15
10:37:22	67	ROAD	NaN	18:23:22
10:37:29	68	ROAD	NaN	18:23:29
10:37:35	68	ROAD	NaN	18:23:35
10:37:42	68	ROAD	NaN	18:23:42
10:37:49	69	ROAD	NaN	18:23:49
10:37:56	68	ROAD	NaN	18:23:56
10:38:03	69	ROAD	NaN	18:24:03
10:38:10	68	ROAD	NaN	18:24:10
10:38:17	69	ROAD	NaN	18:24:17
10:38:23	68	ROAD	NaN	18:24:23
10:38:30	68	ROAD	NaN	18:24:30
10:38:37	70	ROAD	NaN	18:24:37
10:38:44	69	ROAD	NaN	18:24:44
10:38:51	69	ROAD	NaN	18:24:51
10:38:58	69	ROAD	NaN	18:24:58
10:39:04	69	ROAD	NaN	18:25:04
10:39:11	70	STUDIO	STUDY	18:25:11
10:39:18	69	STUDIO	STUDY	18:25:18
10:39:25	70	STUDIO	STUDY	18:25:25
10:39:32	69	STUDIO	STUDY	18:25:32
10:39:38	69	STUDIO	STUDY	18:25:38
10:39:45	70	STUDIO	STUDY	18:25:45
10:39:52	70	STUDIO	STUDY	18:25:52
10:39:59	69	STUDIO	STUDY	18:25:59
10:40:06	69	STUDIO	STUDY	18:26:06
10:40:13	69	STUDIO	STUDY	18:26:13
10:40:20	70	STUDIO	STUDY	18:26:20
10:40:26	70	STUDIO	STUDY	18:26:26
10:40:33	70	STUDIO	STUDY	18:26:33
10:40:40	70	STUDIO	STUDY	18:26:40
10:40:47	70	STUDIO	STUDY	18:26:47
10:40:54	71	STUDIO	STUDY	18:26:54
10:41:01	70	STUDIO	STUDY	18:27:01
10:41:07	71	STUDIO	STUDY	18:27:07
10:41:14	71	STUDIO	STUDY	18:27:14
10:41:21	70	STUDIO	STUDY	18:27:21
10:41:28	71	STUDIO	STUDY	18:27:28
10:41:35	71	STUDIO	STUDY	18:27:35
10:41:42	71	STUDIO	STUDY	18:27:42
10:41:49	71	STUDIO	STUDY	18:27:49
10:41:56	72	STUDIO	STUDY	18:27:56
10:42:02	72	STUDIO	STUDY	18:28:02
10:42:09	71	STUDIO	STUDY	18:28:09
10:42:16	73	STUDIO	STUDY	18:28:16
10:42:23	72	STUDIO	STUDY	18:28:23
10:42:30	71	STUDIO	STUDY	18:28:30
10:42:37	72	STUDIO	STUDY	18:28:37
10:42:44	72	STUDIO	STUDY	18:28:44
10:42:50	73	STUDIO	STUDY	18:28:50
10:42:57	73	STUDIO	STUDY	18:28:57
10:43:04	72	STUDIO	STUDY	18:29:04
10:43:11	72	STUDIO	STUDY	18:29:11
10:43:18	73	STUDIO	STUDY	18:29:18
10:43:25	72	STUDIO	STUDY	18:29:25
10:43:31	74	STUDIO	STUDY	18:29:31
10:43:38	73	STUDIO	STUDY	18:29:38
10:43:45	73	STUDIO	STUDY	18:29:45
10:43:52	74	STUDIO	STUDY	18:29:52
10:43:59	74	STUDIO	STUDY	18:29:59
10:44:06	73	STUDIO	STUDY	18:30:06
10:44:12	73	STUDIO	STUDY	18:30:12
10:44:19	72	STUDIO	STUDY	18:30:19
10:44:26	73	STUDIO	STUDY	18:30:26
10:44:33	74	STUDIO	STUDY	18:30:33
10:44:40	73	STUDIO	STUDY	18:30:40
10:44:47	74	STUDIO	STUDY	18:30:47
10:44:54	74	STUDIO	STUDY	18:30:54
10:45:00	74	STUDIO	STUDY	18:31:00
10:45:07	75	STUDIO	STUDY	18:31:07
10:45:14	74	STUDIO	STUDY	18:31:14
10:45:21	74	STUDIO	STUDY	18:31:21
10:45:28	73	STUDIO	STUDY	18:31:28
10:45:35	74	STUDIO	STUDY	18:31:35
10:45:41	74	STUDIO	STUDY	18:31:41
10:45:48	74	STUDIO	STUDY	18:31:48
10:45:55	74	STUDIO	STUDY	18:31:55
10:46:02	74	STUDIO	STUDY	18:32:02
10:46:09	74	STUDIO	STUDY	18:32:09
10:46:16	73	STUDIO	STUDY	18:32:16
10:46:23	74	STUDIO	STUDY	18:32:23
10:46:30	75	STUDIO	STUDY	18:32:30
10:46:36	74	STUDIO	STUDY	18:32:36
10:46:43	74	STUDIO	STUDY	18:32:43
10:46:50	74	STUDIO	STUDY	18:32:50
10:46:57	75	STUDIO	STUDY	18:32:57
10:47:04	74	STUDIO	STUDY	18:33:04
10:47:11	75	STUDIO	STUDY	18:33:11
10:47:17	75	STUDIO	STUDY	18:33:17
10:47:24	74	STUDIO	STUDY	18:33:24
10:47:31	76	STUDIO	STUDY	18:33:31
10:47:38	73	STUDIO	STUDY	18:33:38
10:47:45	74	STUDIO	STUDY	18:33:45
10:47:52	75	STUDIO	STUDY	18:33:52
10:47:59	75	STUDIO	STUDY	18:33:59
10:48:05	75	STUDIO	STUDY	18:34:05
10:48:12	74	STUDIO	STUDY	18:34:12
10:48:19	75	STUDIO	STUDY	18:34:19
10:48:26	74	STUDIO	STUDY	18:34:26
10:48:33	75	STUDIO	STUDY	18:34:33
10:48:40	75	STUDIO	STUDY	18:34:40
10:48:47	75	STUDIO	STUDY	18:34:47
10:48:53	75	STUDIO	STUDY	18:34:53
10:49:00	75	STUDIO	STUDY	18:35:00
10:49:07	75	STUDIO	STUDY	18:35:07
10:49:14	75	STUDIO	STUDY	18:35:14
10:49:21	76	STUDIO	STUDY	18:35:21
10:49:28	76	STUDIO	STUDY	18:35:28
10:49:34	76	STUDIO	STUDY	18:35:34
10:49:41	76	STUDIO	STUDY	18:35:41
10:49:48	76	STUDIO	STUDY	18:35:48
10:49:55	76	STUDIO	STUDY	18:35:55
10:50:02	76	STUDIO	STUDY	18:36:02
10:50:08	76	STUDIO	STUDY	18:36:08
10:50:15	75	STUDIO	STUDY	18:36:15
10:50:22	76	STUDIO	STUDY	18:36:22
10:50:29	76	STUDIO	STUDY	18:36:29
10:50:36	77	STUDIO	STUDY	18:36:36
10:50:43	76	STUDIO	STUDY	18:36:43
10:50:49	76	STUDIO	STUDY	18:36:49
10:50:56	77	STUDIO	STUDY	18:36:56
10:51:03	76	STUDIO	STUDY	18:37:03
10:51:10	76	STUDIO	STUDY	18:37:10
10:51:17	75	STUDIO	STUDY	18:37:17
10:51:24	76	STUDIO	STUDY	18:37:24
10:51:31	77	STUDIO	STUDY	18:37:31
10:51:37	76	STUDIO	STUDY	18:37:37
10:51:44	77	STUDIO	STUDY	18:37:44
10:51:51	77	STUDIO	STUDY	18:37:51
10:51:58	77	STUDIO	STUDY	18:37:58
10:52:05	76	STUDIO	STUDY	18:38:05
10:52:12	76	STUDIO	STUDY	18:38:12
10:52:18	77	STUDIO	STUDY	18:38:18
10:52:25	76	STUDIO	STUDY	18:38:25
10:52:32	76	STUDIO	STUDY	18:38:32
10:52:39	76	STUDIO	STUDY	18:38:39
10:52:46	78	STUDIO	STUDY	18:38:46
10:52:53	77	STUDIO	STUDY	18:38:53
10:53:00	77	STUDIO	STUDY	18:39:00
10:53:06	77	STUDIO	STUDY	18:39:06
10:53:13	77	STUDIO	STUDY	18:39:13
10:53:20	77	STUDIO	STUDY	18:39:20
10:53:27	78	STUDIO	STUDY	18:39:27
10:53:34	77	STUDIO	STUDY	18:39:34
10:53:41	77	STUDIO	STUDY	18:39:41
10:53:48	78	STUDIO	STUDY	18:39:48
10:53:55	77	STUDIO	STUDY	18:39:55
10:54:02	77	STUDIO	STUDY	18:40:02
10:54:08	77	STUDIO	STUDY	18:40:08
10:54:15	77	STUDIO	STUDY	18:40:15
10:54:22	78	STUDIO	STUDY	18:40:22
10:54:29	77	STUDIO	STUDY	18:40:29
10:54:36	79	STUDIO	STUDY	18:40:36
10:54:43	78	STUDIO	STUDY	18:40:43
10:54:50	78	STUDIO	STUDY	18:40:50
10:54:56	78	STUDIO	STUDY	18:40:56
10:55:03	79	STUDIO	STUDY	18:41:03
10:55:10	78	STUDIO	STUDY	18:41:10
10:55:17	78	STUDIO	STUDY	18:41:17
10:55:24	79	STUDIO	STUDY	18:41:24
10:55:31	77	STUDIO	STUDY	18:41:31
10:55:37	78	STUDIO	STUDY	18:41:37
10:55:44	78	STUDIO	STUDY	18:41:44
10:55:51	78	STUDIO	STUDY	18:41:51
10:55:58	78	STUDIO	STUDY	18:41:58
10:56:05	78	STUDIO	STUDY	18:42:05
10:56:12	77	STUDIO	STUDY	18:42:12
10:56:19	77	STUDIO	STUDY	18:42:19
10:56:26	78	STUDIO	STUDY	18:42:26
10:56:32	77	STUDIO	STUDY	18:42:32
10:56:39	78	STUDIO	STUDY	18:42:39
10:56:46	78	STUDIO	STUDY	18:42:46
10:56:53	79	STUDIO	STUDY	18:42:53
10:57:00	79	STUDIO	STUDY	18:43:00
10:57:07	78	STUDIO	STUDY	18:43:07
10:57:13	79	STUDIO	STUDY	18:43:13
10:57:20	79	STUDIO	STUDY	18:43:20
10:57:27	78	STUDIO	STUDY	18:43:27
10:57:34	79	STUDIO	STUDY	18:43:34
10:57:41	78	STUDIO	STUDY	18:43:41
10:57:48	77	STUDIO	STUDY	18:43:48
10:57:55	78	STUDIO	STUDY	18:43:55
10:58:01	78	STUDIO	STUDY	18:44:01
10:58:08	78	STUDIO	STUDY	18:44:08
10:58:15	78	STUDIO	STUDY	18:44:15
10:58:22	78	STUDIO	STUDY	18:44:22
10:58:29	79	STUDIO	STUDY	18:44:29
10:58:35	79	STUDIO	STUDY	18:44:35
10:58:42	78	STUDIO	STUDY	18:44:42
10:58:49	79	STUDIO	STUDY	18:44:49
10:58:56	79	STUDIO	STUDY	18:44:56
10:59:03	79	STUDIO	STUDY	18:45:03
10:59:10	78	STUDIO	STUDY	18:45:10
10:59:16	80	STUDIO	STUDY	18:45:16
10:59:23	78	STUDIO	STUDY	18:45:23
10:59:30	79	STUDIO	STUDY	18:45:30
10:59:37	79	STUDIO	STUDY	18:45:37
10:59:44	79	STUDIO	STUDY	18:45:44
10:59:51	78	STUDIO	STUDY	18:45:51
10:59:57	78	STUDIO	STUDY	18:45:57
11:00:04	79	STUDIO	STUDY	18:46:04
11:00:11	79	STUDIO	STUDY	18:46:11
11:00:18	80	STUDIO	STUDY	18:46:18
11:00:25	79	STUDIO	STUDY	18:46:25
11:00:32	79	STUDIO	STUDY	18:46:32
11:00:39	80	STUDIO	STUDY	18:46:39
11:00:45	79	STUDIO	STUDY	18:46:45
11:00:52	79	STUDIO	STUDY	18:46:52
11:00:59	78	STUDIO	STUDY	18:46:59
11:01:06	79	STUDIO	STUDY	18:47:06
11:01:13	79	STUDIO	STUDY	18:47:13
11:01:20	79	STUDIO	STUDY	18:47:20
11:01:27	79	STUDIO	STUDY	18:47:27
11:01:34	79	STUDIO	STUDY	18:47:34
11:01:41	79	STUDIO	STUDY	18:47:41
11:01:47	79	STUDIO	STUDY	18:47:47
11:01:54	78	STUDIO	STUDY	18:47:54
11:02:01	79	STUDIO	STUDY	18:48:01
11:02:08	79	STUDIO	STUDY	18:48:08
11:02:15	78	STUDIO	STUDY	18:48:15
11:02:21	78	STUDIO	STUDY	18:48:21
11:02:28	78	STUDIO	STUDY	18:48:28
11:02:35	79	STUDIO	STUDY	18:48:35
11:02:42	79	STUDIO	STUDY	18:48:42
11:02:49	78	STUDIO	STUDY	18:48:49
11:02:56	78	STUDIO	STUDY	18:48:56
11:03:03	79	STUDIO	STUDY	18:49:03
11:03:09	79	STUDIO	STUDY	18:49:09
11:03:16	79	STUDIO	STUDY	18:49:16
11:03:23	78	STUDIO	STUDY	18:49:23
11:03:30	79	STUDIO	STUDY	18:49:30
11:03:37	78	STUDIO	STUDY	18:49:37
11:03:44	79	STUDIO	STUDY	18:49:44
11:03:50	79	STUDIO	STUDY	18:49:50
11:03:57	79	STUDIO	STUDY	18:49:57
11:04:04	79	STUDIO	STUDY	18:50:04
11:04:11	79	STUDIO	STUDY	18:50:11
11:04:18	78	STUDIO	STUDY	18:50:18
11:04:25	80	STUDIO	STUDY	18:50:25
11:04:32	78	STUDIO	STUDY	18:50:32
11:04:38	79	STUDIO	STUDY	18:50:38
11:04:45	79	STUDIO	STUDY	18:50:45
11:04:52	79	STUDIO	STUDY	18:50:52
11:04:59	79	STUDIO	STUDY	18:50:59
11:05:06	79	STUDIO	STUDY	18:51:06
11:05:13	79	STUDIO	STUDY	18:51:13
11:05:19	80	STUDIO	STUDY	18:51:19
11:05:26	80	STUDIO	STUDY	18:51:26
11:05:33	78	STUDIO	STUDY	18:51:33
11:05:40	79	STUDIO	STUDY	18:51:40
11:05:47	80	STUDIO	STUDY	18:51:47
11:05:54	80	STUDIO	STUDY	18:51:54
11:06:01	80	STUDIO	STUDY	18:52:01
11:06:08	79	STUDIO	STUDY	18:52:08
11:06:14	79	STUDIO	STUDY	18:52:14
11:06:21	79	STUDIO	STUDY	18:52:21
